prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.01,775
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,775
0.4,0.3060751982733203,0.1157925796191515,0.5121365990506836,0.281407259892309,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.03,775
0.4,0.2854592316423897,0.021657165646341008,0.5677719378076248,0.25351134787518925,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,775
0.4,0.19529216571487734,0.0009743838561282985,0.5758672647102664,0.10796510314447783,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.05,775
0.4,0.41747103981644385,0.1873840766526657,0.6704720437208566,0.41028556969726276,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.060000000000000005,775
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,775
0.4,0.44879697953486075,0.1791340396072178,0.7453228643985111,0.42855972649302543,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,775
0.4,0.2516385615491307,0.07978226485510903,0.4378178857826003,0.21860625481049226,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09,775
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09999999999999999,775
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.11,775
0.4,0.231257751856914,0.06590252807121678,0.4311872746985622,0.1998175596217771,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,775
0.4,0.3281400197832647,0.14569041854542286,0.5269214401690763,0.3103869210109655,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.13,775
0.4,0.3375723603001216,0.14283716380780728,0.5535184898438971,0.3155598111270488,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,775
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.15000000000000002,775
0.4,0.2904181639816032,0.101336672821763,0.5082430402118743,0.2584231953891679,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.16,775
0.4,0.26071718904125935,0.07756203880986921,0.46384357136158555,0.22830893195933205,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,775
0.4,0.26565623694299045,0.08413883739351062,0.4557114350131014,0.24128047474849545,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,775
0.4,0.19049668440660597,0.017832059543207553,0.406969445941316,0.13836648239197474,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.19,775
0.4,0.20740557477535568,0.048417037029792026,0.3725334326713386,0.1832393270585677,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,775
